Date,Open,High,Low,Close,Adj Close,Volume
2009-04-01,61200.000000,63000.000000,60600.000000,62900.000000,59207.156250,314580
2009-04-02,63900.000000,63900.000000,61100.000000,62000.000000,58359.996094,233980
2009-04-03,61300.000000,61900.000000,59600.000000,59900.000000,56383.281250,228170
2009-04-06,59800.000000,61300.000000,59800.000000,60500.000000,56948.054688,149150
2009-04-07,60700.000000,60900.000000,59900.000000,60500.000000,56948.054688,87380
2009-04-08,60500.000000,61100.000000,59500.000000,60400.000000,56853.917969,110030
2009-04-09,59900.000000,60100.000000,59100.000000,59600.000000,56100.894531,199460
2009-04-10,59900.000000,60700.000000,59000.000000,59500.000000,56006.765625,181520
2009-04-13,59700.000000,60400.000000,59200.000000,59300.000000,55818.511719,117170
2009-04-14,59300.000000,59600.000000,58500.000000,59300.000000,55818.511719,202620
2009-04-15,59000.000000,60800.000000,58600.000000,60800.000000,57230.449219,226160
2009-04-16,60800.000000,62000.000000,60100.000000,61600.000000,57983.472656,175190
2009-04-17,61000.000000,61500.000000,59300.000000,60000.000000,56477.410156,177750
2009-04-20,59600.000000,60700.000000,58600.000000,60300.000000,56759.796875,93340
2009-04-21,59600.000000,61000.000000,59100.000000,59700.000000,56195.023438,118490
2009-04-22,59600.000000,63500.000000,59200.000000,63400.000000,59677.800781,270570
2009-04-23,63900.000000,68000.000000,62600.000000,68000.000000,64007.726563,298630
2009-04-24,66600.000000,68100.000000,64900.000000,68000.000000,64007.726563,126340
2009-04-27,67000.000000,69900.000000,65500.000000,66500.000000,62595.792969,124770
2009-04-28,67800.000000,68500.000000,64100.000000,65100.000000,61277.996094,150500
2009-04-29,64600.000000,67900.000000,64400.000000,67200.000000,63254.699219,97590
2009-04-30,66900.000000,69800.000000,66500.000000,68400.000000,64384.250000,240540
2009-05-04,67400.000000,69100.000000,64000.000000,66100.000000,62219.285156,640180
2009-05-06,64900.000000,65000.000000,62000.000000,63100.000000,59395.414063,761560
2009-05-07,63200.000000,64300.000000,62600.000000,63200.000000,59489.542969,281150
2009-05-08,63300.000000,63600.000000,61700.000000,61700.000000,58077.601563,286260
2009-05-11,62300.000000,63000.000000,60800.000000,61900.000000,58265.855469,366410
2009-05-12,61300.000000,62900.000000,61000.000000,62800.000000,59113.027344,227580
2009-05-13,62300.000000,65300.000000,61800.000000,63600.000000,59866.054688,282280
2009-05-14,63000.000000,63400.000000,61000.000000,61700.000000,58077.601563,342680
2009-05-15,61700.000000,62500.000000,61400.000000,62000.000000,58359.996094,224930
2009-05-18,62100.000000,63000.000000,61100.000000,61300.000000,57701.082031,310180
2009-05-19,61800.000000,63800.000000,61500.000000,63800.000000,60054.308594,189480
2009-05-20,63800.000000,64800.000000,63300.000000,64700.000000,60901.480469,136690
2009-05-21,64000.000000,64600.000000,63000.000000,63000.000000,59301.289063,108420
2009-05-22,62300.000000,64100.000000,61100.000000,63900.000000,60148.441406,230060
2009-05-25,62700.000000,64000.000000,60000.000000,62400.000000,58736.511719,158980
2009-05-26,62400.000000,62400.000000,60100.000000,60100.000000,56571.539063,249470
2009-05-27,60800.000000,61500.000000,58900.000000,59600.000000,56100.894531,174370
2009-05-28,59600.000000,61700.000000,59500.000000,60800.000000,57230.449219,244380
2009-05-29,60500.000000,62800.000000,60200.000000,62200.000000,58548.253906,389850
2009-06-01,61600.000000,62600.000000,61000.000000,62400.000000,58736.511719,160460
2009-06-02,62000.000000,62400.000000,60000.000000,61300.000000,57701.082031,238010
2009-06-03,61300.000000,61700.000000,60500.000000,60800.000000,57230.449219,139970
2009-06-04,60800.000000,60800.000000,59600.000000,59900.000000,56383.281250,169820
2009-06-05,60000.000000,61300.000000,59500.000000,60700.000000,57136.308594,186470
2009-06-08,60400.000000,62500.000000,60200.000000,62000.000000,58359.996094,260140
2009-06-09,62100.000000,64100.000000,61600.000000,62900.000000,59207.156250,431490
2009-06-10,63600.000000,64200.000000,62300.000000,64200.000000,60430.832031,184360
2009-06-11,65200.000000,65600.000000,64300.000000,65100.000000,61277.996094,322090
2009-06-12,65300.000000,65500.000000,64500.000000,65500.000000,61654.511719,129450
2009-06-15,64900.000000,64900.000000,63000.000000,64900.000000,61089.742188,246580
2009-06-16,64400.000000,65500.000000,63400.000000,65500.000000,61654.511719,162690
2009-06-17,65300.000000,65700.000000,64500.000000,65600.000000,61748.636719,85080
2009-06-18,65000.000000,65600.000000,63500.000000,64900.000000,61089.742188,97300
2009-06-19,65100.000000,65600.000000,64300.000000,65600.000000,61748.636719,90970
2009-06-22,64600.000000,65500.000000,64600.000000,65300.000000,61466.246094,67300
2009-06-23,64900.000000,64900.000000,63300.000000,63300.000000,59583.664063,71870
2009-06-24,63800.000000,64600.000000,63500.000000,63800.000000,60054.308594,62320
2009-06-25,65100.000000,66800.000000,64700.000000,66000.000000,62125.148438,234040
2009-06-26,65400.000000,67000.000000,65000.000000,67000.000000,63066.441406,71800
2009-06-29,66800.000000,67400.000000,66200.000000,67400.000000,63442.957031,62650
2009-06-30,67700.000000,68900.000000,66900.000000,68300.000000,64290.121094,253930
2009-07-01,68500.000000,69600.000000,68300.000000,68700.000000,64666.644531,194450
2009-07-02,68700.000000,69800.000000,67400.000000,68700.000000,64666.644531,212140
2009-07-03,68700.000000,69400.000000,67400.000000,67400.000000,63442.957031,44730
2009-07-06,67000.000000,68500.000000,66300.000000,68500.000000,64478.371094,64920
2009-07-07,69300.000000,69600.000000,68100.000000,69300.000000,65231.410156,109760
2009-07-08,69400.000000,69800.000000,68300.000000,69800.000000,65702.062500,75470
2009-07-09,70200.000000,70200.000000,68400.000000,68400.000000,64384.250000,152220
2009-07-10,68300.000000,69000.000000,66400.000000,68500.000000,64478.371094,123220
2009-07-13,68900.000000,68900.000000,66000.000000,68500.000000,64478.371094,166220
2009-07-14,67600.000000,69000.000000,67200.000000,68200.000000,64195.984375,97140
2009-07-15,68200.000000,69900.000000,67800.000000,69900.000000,65796.187500,90440
2009-07-16,69400.000000,70300.000000,69000.000000,69600.000000,65513.796875,80010
2009-07-17,69100.000000,70300.000000,68000.000000,70100.000000,65984.445313,156260
2009-07-20,70100.000000,71700.000000,69600.000000,69600.000000,65513.796875,165720
2009-07-21,69400.000000,69900.000000,68700.000000,69000.000000,64949.019531,159260
2009-07-22,69000.000000,69000.000000,67100.000000,68600.000000,64572.507813,195850
2009-07-23,67900.000000,69700.000000,67700.000000,69700.000000,65607.914063,159750
2009-07-24,69200.000000,70100.000000,68700.000000,69200.000000,65137.281250,136170
2009-07-27,70000.000000,70700.000000,69600.000000,70100.000000,65984.445313,333260
2009-07-28,69700.000000,70500.000000,68500.000000,70100.000000,65984.445313,202600
2009-07-29,70100.000000,70100.000000,67100.000000,67400.000000,63442.957031,269180
2009-07-30,67700.000000,68400.000000,66300.000000,67300.000000,63348.828125,203660
2009-07-31,66700.000000,67300.000000,65600.000000,67300.000000,63348.828125,250140
2009-08-03,66600.000000,67000.000000,65800.000000,65900.000000,62031.019531,386110
2009-08-04,66500.000000,69500.000000,66400.000000,68500.000000,64478.371094,293050
2009-08-05,69000.000000,70100.000000,68300.000000,69300.000000,65231.410156,251030
2009-08-06,69700.000000,71500.000000,69300.000000,71000.000000,66831.609375,381340
2009-08-07,72500.000000,74200.000000,72000.000000,73500.000000,69184.835938,530040
2009-08-10,72600.000000,73800.000000,71200.000000,73500.000000,69184.835938,232410
2009-08-11,73000.000000,74000.000000,72800.000000,73700.000000,69373.085938,154540
2009-08-12,73800.000000,73900.000000,71700.000000,72000.000000,67772.890625,150540
2009-08-13,72200.000000,72600.000000,70900.000000,70900.000000,66737.468750,205890
2009-08-14,70900.000000,71500.000000,70200.000000,71500.000000,67302.242188,261020
2009-08-17,71400.000000,71800.000000,70300.000000,70500.000000,66360.960938,141860
2009-08-18,70800.000000,72800.000000,70300.000000,72100.000000,67867.031250,211230
2009-08-19,71700.000000,72700.000000,71200.000000,71800.000000,67584.617188,169460
2009-08-20,71500.000000,75000.000000,71500.000000,74300.000000,69937.859375,123050
2009-08-21,73600.000000,74300.000000,72800.000000,74000.000000,69655.468750,121770
2009-08-24,74000.000000,74900.000000,73100.000000,73400.000000,69090.687500,106380
2009-08-25,73700.000000,73800.000000,71600.000000,73400.000000,69090.687500,174750
2009-08-26,72400.000000,73800.000000,72000.000000,72500.000000,68243.539063,110380
2009-08-27,72900.000000,73000.000000,71600.000000,72800.000000,68525.921875,42690
2009-08-28,72700.000000,73500.000000,72300.000000,72700.000000,68431.804688,126040
2009-08-31,72500.000000,73100.000000,71000.000000,72800.000000,68525.921875,87800
2009-09-01,71400.000000,74000.000000,71400.000000,74000.000000,69655.468750,85730
2009-09-02,74000.000000,74000.000000,71900.000000,71900.000000,67678.773438,157970
2009-09-03,71500.000000,73900.000000,71400.000000,73900.000000,69561.351563,147820
2009-09-04,73500.000000,75000.000000,72500.000000,75000.000000,70596.773438,112730
2009-09-07,74500.000000,75100.000000,73100.000000,73100.000000,68808.312500,181600
2009-09-08,73200.000000,73700.000000,72800.000000,73300.000000,68996.593750,81870
2009-09-09,73100.000000,74100.000000,72700.000000,73800.000000,69467.210938,96860
2009-09-10,73300.000000,76000.000000,73300.000000,76000.000000,71538.054688,230650
2009-09-11,76100.000000,80000.000000,75300.000000,79500.000000,74832.562500,233680
2009-09-14,80000.000000,80000.000000,78000.000000,78200.000000,73608.890625,120140
2009-09-15,79500.000000,80100.000000,78300.000000,78300.000000,73703.031250,147750
2009-09-16,77000.000000,79900.000000,76700.000000,78600.000000,73985.406250,207560
2009-09-17,78500.000000,79500.000000,77400.000000,78700.000000,74079.539063,180560
2009-09-18,77200.000000,78200.000000,76600.000000,76600.000000,72102.820313,302780
2009-09-21,76600.000000,78500.000000,76100.000000,78500.000000,73891.281250,150520
2009-09-22,78000.000000,78900.000000,78000.000000,78200.000000,73608.890625,616310
2009-09-23,77700.000000,78700.000000,77400.000000,78600.000000,73985.406250,257980
2009-09-24,78200.000000,80300.000000,78200.000000,79200.000000,74550.195313,189330
2009-09-25,79900.000000,81400.000000,79200.000000,81000.000000,76244.500000,245960
2009-09-28,81000.000000,84500.000000,80800.000000,83400.000000,78503.601563,188920
2009-09-29,84000.000000,84200.000000,83000.000000,84200.000000,79256.640625,153850
2009-09-30,82700.000000,85500.000000,82700.000000,84400.000000,79444.890625,363110
2009-10-01,85400.000000,87500.000000,83500.000000,84300.000000,79350.757813,194110
2009-10-05,84000.000000,84700.000000,81200.000000,84700.000000,79727.273438,193590
2009-10-06,83200.000000,84700.000000,82000.000000,82000.000000,77185.796875,132260
2009-10-07,81300.000000,82700.000000,81200.000000,82500.000000,77656.437500,102520
2009-10-08,83500.000000,83500.000000,82000.000000,83300.000000,78409.476563,166780
2009-10-09,82600.000000,83900.000000,82000.000000,83000.000000,78127.085938,80170
2009-10-12,83000.000000,83300.000000,80800.000000,81500.000000,76715.148438,130460
2009-10-13,81000.000000,81900.000000,79000.000000,79600.000000,74926.710938,175030
2009-10-14,80400.000000,81500.000000,79600.000000,81300.000000,76526.890625,131960
2009-10-15,80900.000000,82000.000000,80300.000000,81900.000000,77091.656250,70630
2009-10-16,81400.000000,82800.000000,81300.000000,82400.000000,77562.304688,176420
2009-10-19,81900.000000,82100.000000,79600.000000,80500.000000,75773.851563,158730
2009-10-20,80300.000000,80800.000000,78200.000000,79000.000000,74361.921875,230720
2009-10-21,78600.000000,80900.000000,77600.000000,79700.000000,75020.828125,167370
2009-10-22,79700.000000,79900.000000,78600.000000,79700.000000,75020.828125,112030
2009-10-23,79100.000000,79600.000000,78700.000000,79000.000000,74361.921875,144960
2009-10-26,78900.000000,80800.000000,78500.000000,80500.000000,75773.851563,123970
2009-10-27,80500.000000,81600.000000,79800.000000,81000.000000,76244.500000,191080
2009-10-28,81000.000000,82400.000000,80800.000000,82200.000000,77374.046875,176890
2009-10-29,81200.000000,82000.000000,78600.000000,80600.000000,75868.000000,231120
2009-10-30,80100.000000,81800.000000,79100.000000,81700.000000,76903.421875,366990
2009-11-02,80900.000000,84800.000000,80800.000000,84600.000000,79633.164063,311530
2009-11-03,84000.000000,84500.000000,82400.000000,83300.000000,78409.476563,163950
2009-11-04,83700.000000,83700.000000,82300.000000,83700.000000,78785.976563,76570
2009-11-05,83900.000000,84500.000000,82500.000000,84500.000000,79539.015625,127980
2009-11-06,83400.000000,85400.000000,82000.000000,83700.000000,78785.976563,128180
2009-11-09,84000.000000,84100.000000,82900.000000,83100.000000,78221.210938,123400
2009-11-10,82500.000000,83100.000000,81800.000000,82300.000000,77468.187500,264550
2009-11-11,82300.000000,83100.000000,81000.000000,81900.000000,77091.656250,175490
2009-11-12,82600.000000,83000.000000,81400.000000,81400.000000,76621.015625,176750
2009-11-13,82400.000000,84300.000000,82300.000000,84200.000000,79256.640625,292760
2009-11-16,84300.000000,88800.000000,84200.000000,87600.000000,82457.023438,316970
2009-11-17,87700.000000,90100.000000,87700.000000,88500.000000,83304.179688,299320
2009-11-18,89300.000000,90900.000000,87000.000000,87900.000000,82739.406250,201480
2009-11-19,86600.000000,90500.000000,86600.000000,90000.000000,84716.125000,169030
2009-11-20,88800.000000,90000.000000,88000.000000,88000.000000,82833.539063,66880
2009-11-23,87800.000000,88800.000000,86500.000000,87100.000000,81986.382813,59600
2009-11-24,87700.000000,87800.000000,86100.000000,86700.000000,81609.859375,147740
2009-11-25,88000.000000,89800.000000,87300.000000,88800.000000,83586.570313,212030
2009-11-26,88000.000000,89100.000000,87500.000000,88800.000000,83586.570313,83850
2009-11-27,88300.000000,88500.000000,85000.000000,85900.000000,80856.828125,127400
2009-11-30,86300.000000,87200.000000,84800.000000,85900.000000,80856.828125,139430
2009-12-01,86100.000000,86500.000000,84600.000000,84700.000000,79727.273438,81590
2009-12-02,84600.000000,87000.000000,83700.000000,85900.000000,80856.828125,205610
2009-12-03,85900.000000,89000.000000,85900.000000,88200.000000,83021.796875,186860
2009-12-04,87900.000000,89600.000000,87500.000000,88200.000000,83021.796875,228530
2009-12-07,87600.000000,88200.000000,87300.000000,87600.000000,82457.023438,65130
2009-12-08,87700.000000,88500.000000,86800.000000,87400.000000,82268.773438,64470
2009-12-09,86600.000000,88400.000000,86400.000000,86600.000000,81515.726563,153980
2009-12-10,86600.000000,87400.000000,84100.000000,87400.000000,82268.773438,410900
2009-12-11,86400.000000,87800.000000,86200.000000,87000.000000,81892.250000,68270
2009-12-14,86600.000000,89000.000000,86100.000000,89000.000000,83774.835938,134050
2009-12-15,88200.000000,89500.000000,87500.000000,89500.000000,84245.468750,107960
2009-12-16,89500.000000,89500.000000,87200.000000,87500.000000,82362.898438,101440
2009-12-17,87400.000000,88000.000000,86400.000000,88000.000000,82833.539063,128510
2009-12-18,87900.000000,87900.000000,86400.000000,86500.000000,81421.601563,74080
2009-12-21,86400.000000,88000.000000,85200.000000,87400.000000,82268.773438,94160
2009-12-22,88600.000000,88600.000000,87000.000000,87800.000000,82645.281250,61420
2009-12-23,87900.000000,89000.000000,87300.000000,89000.000000,83774.835938,69070
2009-12-24,89700.000000,91000.000000,88400.000000,90900.000000,85563.281250,111020
2009-12-28,89100.000000,92000.000000,88600.000000,92000.000000,86598.695313,114390
2009-12-29,90700.000000,93400.000000,90100.000000,93300.000000,88350.554688,94010
2009-12-30,92200.000000,93500.000000,91600.000000,93400.000000,88445.257813,85310
2010-01-04,93400.000000,94400.000000,92400.000000,94200.000000,89202.812500,166840
2010-01-05,93300.000000,94200.000000,91500.000000,91500.000000,86646.046875,99880
2010-01-06,91100.000000,91400.000000,86000.000000,86000.000000,81437.820313,417020
2010-01-07,86700.000000,87700.000000,84100.000000,84100.000000,79638.609375,304350
2010-01-08,84500.000000,85400.000000,82300.000000,82800.000000,78407.562500,189560
2010-01-11,82700.000000,85600.000000,82400.000000,85300.000000,80774.945313,228650
2010-01-12,85300.000000,85700.000000,83000.000000,84100.000000,79638.609375,122510
2010-01-13,84100.000000,85400.000000,83000.000000,83900.000000,79449.210938,82050
2010-01-14,83700.000000,84700.000000,83300.000000,83500.000000,79070.437500,153920
2010-01-15,83300.000000,83400.000000,81100.000000,81300.000000,76987.140625,192370
2010-01-18,80600.000000,83500.000000,80600.000000,82800.000000,78407.562500,168460
2010-01-19,83000.000000,83100.000000,81400.000000,81600.000000,77271.226563,159420
2010-01-20,81400.000000,82100.000000,80800.000000,81700.000000,77365.937500,180710
2010-01-21,81700.000000,82600.000000,81000.000000,81700.000000,77365.937500,128780
2010-01-22,81500.000000,81700.000000,79200.000000,80100.000000,75850.796875,222030
2010-01-25,78100.000000,79700.000000,78000.000000,79300.000000,75093.234375,144750
2010-01-26,79900.000000,81100.000000,78700.000000,80400.000000,76134.890625,306010
2010-01-27,80900.000000,82400.000000,80400.000000,82000.000000,77650.007813,212190
2010-01-28,82000.000000,82100.000000,80500.000000,81800.000000,77460.617188,264300
2010-01-29,81800.000000,81800.000000,79800.000000,81000.000000,76703.046875,98740
2010-02-01,80500.000000,83200.000000,80500.000000,81600.000000,77271.226563,124360
2010-02-02,82900.000000,83000.000000,81300.000000,82200.000000,77839.390625,105710
2010-02-03,82400.000000,82400.000000,77900.000000,79800.000000,75566.718750,501650
2010-02-04,79800.000000,79800.000000,78100.000000,79100.000000,74903.843750,199780
2010-02-05,78000.000000,79300.000000,75100.000000,79100.000000,74903.843750,194290
2010-02-08,79100.000000,79400.000000,77700.000000,79200.000000,74998.562500,45990
2010-02-09,79600.000000,79800.000000,77600.000000,77900.000000,73767.515625,149690
2010-02-10,77900.000000,78000.000000,76000.000000,76700.000000,72631.164063,141410
2010-02-11,77000.000000,77500.000000,76500.000000,76500.000000,72441.781250,208870
2010-02-12,76400.000000,77200.000000,75900.000000,76600.000000,72536.468750,221120
2010-02-16,77200.000000,79100.000000,76700.000000,79100.000000,74903.843750,110080
2010-02-17,79200.000000,80200.000000,78800.000000,80200.000000,75945.500000,117020
2010-02-18,80200.000000,80200.000000,78800.000000,79500.000000,75282.625000,101360
2010-02-19,80000.000000,80200.000000,79100.000000,79500.000000,75282.625000,119030
2010-02-22,78600.000000,79900.000000,78600.000000,79900.000000,75661.406250,77440
2010-02-23,79100.000000,80100.000000,79000.000000,79500.000000,75282.625000,75550
2010-02-24,79800.000000,79800.000000,77900.000000,79000.000000,74809.156250,88020
2010-02-25,78100.000000,79000.000000,76900.000000,77900.000000,73767.515625,98580
2010-02-26,77300.000000,79700.000000,77300.000000,78400.000000,74240.976563,80880
2010-03-02,77900.000000,79900.000000,77900.000000,78500.000000,74335.679688,77840
2010-03-03,78500.000000,80000.000000,78400.000000,80000.000000,75756.101563,70450
2010-03-04,80200.000000,80700.000000,79000.000000,79900.000000,75661.406250,66670
2010-03-05,79800.000000,81400.000000,79800.000000,81100.000000,76797.765625,100540
2010-03-08,81000.000000,81800.000000,81000.000000,81500.000000,77176.531250,106100
2010-03-09,81400.000000,81500.000000,79900.000000,80000.000000,75756.101563,166310
2010-03-10,80000.000000,81200.000000,80000.000000,80600.000000,76324.281250,85350
2010-03-11,81000.000000,81600.000000,80900.000000,81400.000000,77081.828125,90570
2010-03-12,81600.000000,83100.000000,81600.000000,83100.000000,78691.656250,94960
2010-03-15,83100.000000,83900.000000,82000.000000,83000.000000,78596.960938,39520
2010-03-16,82300.000000,82900.000000,80700.000000,81000.000000,76703.046875,138830
2010-03-17,81000.000000,81800.000000,80700.000000,81600.000000,77271.226563,112450
2010-03-18,80800.000000,81900.000000,80800.000000,81900.000000,77555.304688,37650
2010-03-19,82300.000000,82400.000000,81000.000000,81300.000000,76987.140625,117020
2010-03-22,81000.000000,81200.000000,80000.000000,80000.000000,75756.101563,146470
2010-03-23,80200.000000,82000.000000,80200.000000,82000.000000,77650.007813,111480
2010-03-24,82000.000000,82500.000000,81100.000000,81300.000000,76987.140625,57490
2010-03-25,81400.000000,84000.000000,81400.000000,83800.000000,79354.523438,131530
2010-03-26,83200.000000,84600.000000,82600.000000,84200.000000,79733.304688,76670
2010-03-29,83800.000000,85200.000000,82600.000000,83100.000000,78691.656250,103270
2010-03-30,83500.000000,83900.000000,81800.000000,83900.000000,79449.210938,80690
2010-03-31,83900.000000,83900.000000,81700.000000,82300.000000,77934.101563,158090
2010-04-01,82300.000000,83700.000000,82300.000000,82600.000000,78218.179688,462900
2010-04-02,82300.000000,82400.000000,80700.000000,81300.000000,76987.140625,622130
2010-04-05,81000.000000,81300.000000,78800.000000,78800.000000,74619.773438,435870
2010-04-06,78800.000000,79600.000000,78000.000000,78600.000000,74430.375000,716710
2010-04-07,78700.000000,80800.000000,78600.000000,80800.000000,76513.671875,272650
2010-04-08,79700.000000,83000.000000,79700.000000,83000.000000,78596.960938,300560
2010-04-09,82200.000000,83200.000000,81600.000000,82900.000000,78502.273438,133800
2010-04-12,82300.000000,82800.000000,80500.000000,81500.000000,77176.531250,202090
2010-04-13,81300.000000,81400.000000,80600.000000,81400.000000,77081.828125,317980
2010-04-14,81800.000000,84600.000000,81600.000000,84200.000000,79733.304688,105480
2010-04-15,84200.000000,84800.000000,83400.000000,84300.000000,79827.992188,63130
2010-04-16,83900.000000,84100.000000,82900.000000,83400.000000,78975.734375,60900
2010-04-19,83000.000000,84500.000000,83000.000000,84400.000000,79922.695313,136670
2010-04-20,84300.000000,85700.000000,83900.000000,85700.000000,81153.726563,111260
2010-04-21,85700.000000,86200.000000,84700.000000,85100.000000,80585.554688,144990
2010-04-22,84400.000000,86300.000000,84200.000000,85200.000000,80680.250000,155870
2010-04-23,84900.000000,86300.000000,84800.000000,85200.000000,80680.250000,217530
2010-04-26,84600.000000,86800.000000,84600.000000,85600.000000,81059.039063,124540
2010-04-27,85300.000000,86300.000000,84900.000000,85600.000000,81059.039063,102200
2010-04-28,85400.000000,85400.000000,82700.000000,82900.000000,78502.273438,165310
2010-04-29,82900.000000,84700.000000,82300.000000,83800.000000,79354.523438,236130
2010-04-30,84100.000000,84600.000000,83100.000000,83800.000000,79354.523438,256230
2010-05-03,84300.000000,86400.000000,84000.000000,85200.000000,80680.250000,153720
2010-05-04,85000.000000,86300.000000,84600.000000,86000.000000,81437.820313,144740
2010-05-06,86000.000000,87200.000000,85400.000000,87200.000000,82574.171875,355680
2010-05-07,87000.000000,88500.000000,85700.000000,88000.000000,83331.718750,441130
2010-05-10,88000.000000,88300.000000,86000.000000,87000.000000,82384.765625,207470
2010-05-11,87500.000000,87500.000000,86000.000000,86400.000000,81816.585938,132640
2010-05-12,86800.000000,88300.000000,85600.000000,85600.000000,81059.039063,141000
2010-05-13,85100.000000,88200.000000,85100.000000,87100.000000,82479.468750,122490
2010-05-14,87100.000000,87100.000000,85900.000000,86900.000000,82290.070313,233210
2010-05-17,85800.000000,88700.000000,84100.000000,87000.000000,82384.765625,193960
2010-05-18,87800.000000,91100.000000,87500.000000,90300.000000,85509.695313,323380
2010-05-19,91400.000000,91400.000000,87500.000000,88900.000000,84183.953125,306120
2010-05-20,88000.000000,90300.000000,87500.000000,88900.000000,84183.953125,125390
2010-05-24,88500.000000,90600.000000,88100.000000,88900.000000,84183.953125,91560
2010-05-25,88100.000000,90900.000000,86300.000000,89000.000000,84278.671875,266440
2010-05-26,90000.000000,91500.000000,89000.000000,91500.000000,86646.046875,132680
2010-05-27,90200.000000,92500.000000,89100.000000,91000.000000,86172.570313,139430
2010-05-28,92400.000000,92400.000000,89500.000000,91800.000000,86930.125000,149120
2010-05-31,91100.000000,92900.000000,90600.000000,91700.000000,86835.437500,86570
2010-06-01,90800.000000,93800.000000,90600.000000,93800.000000,88824.039063,72990
2010-06-03,93900.000000,97700.000000,92900.000000,97500.000000,92327.750000,150010
2010-06-04,96500.000000,97400.000000,94700.000000,96000.000000,90907.320313,179330
2010-06-07,95900.000000,98300.000000,94600.000000,97000.000000,91854.273438,165030
2010-06-08,97300.000000,97500.000000,96000.000000,97300.000000,92138.359375,133070
2010-06-09,98000.000000,99000.000000,97300.000000,98700.000000,93464.085938,101070
2010-06-10,98800.000000,100000.000000,97100.000000,98300.000000,93085.328125,302410
2010-06-11,99600.000000,100100.000000,97700.000000,98000.000000,92801.242188,199700
2010-06-14,98000.000000,100300.000000,98000.000000,98200.000000,92990.617188,163080
2010-06-15,98200.000000,102800.000000,98200.000000,100200.000000,94884.523438,208490
2010-06-16,100500.000000,102500.000000,99000.000000,102200.000000,96778.421875,136440
2010-06-17,101400.000000,102300.000000,100300.000000,100600.000000,95263.296875,227120
2010-06-18,103900.000000,103900.000000,100600.000000,101200.000000,95831.468750,181620
2010-06-21,101300.000000,104300.000000,99600.000000,99900.000000,94600.437500,170040
2010-06-22,99300.000000,99700.000000,98100.000000,98300.000000,93085.328125,199330
2010-06-23,98800.000000,99900.000000,98000.000000,99500.000000,94221.664063,115150
2010-06-24,98800.000000,102000.000000,98800.000000,102000.000000,96589.039063,77340
2010-06-25,101500.000000,102000.000000,99100.000000,101700.000000,96304.960938,167050
2010-06-28,100600.000000,101300.000000,99200.000000,99200.000000,93937.562500,132210
2010-06-29,99700.000000,101500.000000,98500.000000,101500.000000,96115.546875,142020
2010-06-30,99300.000000,104300.000000,99300.000000,104100.000000,98577.625000,122360
2010-07-01,102500.000000,103100.000000,100000.000000,102000.000000,96589.039063,89940
2010-07-02,101900.000000,102800.000000,100500.000000,101800.000000,96399.640625,80530
2010-07-05,101800.000000,102100.000000,99100.000000,99100.000000,93842.875000,49550
2010-07-06,98800.000000,99700.000000,97400.000000,97400.000000,92233.054688,162060
2010-07-07,97400.000000,97400.000000,93500.000000,94800.000000,89770.976563,206230
2010-07-08,94900.000000,97500.000000,94900.000000,97500.000000,92327.750000,112770
2010-07-09,98100.000000,99300.000000,96200.000000,98500.000000,93274.718750,62280
2010-07-12,98600.000000,99000.000000,98400.000000,98800.000000,93558.796875,71100
2010-07-13,99100.000000,100700.000000,98500.000000,100400.000000,95073.921875,120350
2010-07-14,100100.000000,103300.000000,100100.000000,101100.000000,95736.773438,136980
2010-07-15,100500.000000,100800.000000,98500.000000,98500.000000,93274.718750,131860
2010-07-16,98600.000000,99200.000000,98400.000000,98500.000000,93274.718750,93950
2010-07-19,98400.000000,99100.000000,97200.000000,98500.000000,93274.718750,59350
2010-07-20,97700.000000,98600.000000,97500.000000,98500.000000,93274.718750,74850
2010-07-21,98000.000000,98900.000000,98000.000000,98800.000000,93558.796875,43320
2010-07-22,98300.000000,99600.000000,97900.000000,98700.000000,93464.085938,84470
2010-07-23,98500.000000,99700.000000,98400.000000,98900.000000,93653.484375,63420
2010-07-26,98500.000000,99500.000000,97900.000000,97900.000000,92706.546875,211610
2010-07-27,98500.000000,98900.000000,97700.000000,98000.000000,92801.242188,142620
2010-07-28,98900.000000,98900.000000,98200.000000,98500.000000,93274.718750,79110
2010-07-29,98500.000000,98800.000000,97800.000000,98500.000000,93274.718750,137510
2010-07-30,97900.000000,98200.000000,96300.000000,96600.000000,91475.492188,135240
2010-08-02,96300.000000,96700.000000,93800.000000,93800.000000,88824.039063,152460
2010-08-03,94300.000000,96900.000000,93900.000000,95900.000000,90812.640625,127460
2010-08-04,97000.000000,99700.000000,96300.000000,99300.000000,94032.273438,133730
2010-08-05,98100.000000,104800.000000,98100.000000,104800.000000,99240.500000,255170
2010-08-06,104700.000000,106500.000000,102800.000000,105600.000000,99998.070313,163380
2010-08-09,105000.000000,105800.000000,103100.000000,105600.000000,99998.070313,41820
2010-08-10,104200.000000,105000.000000,103000.000000,103600.000000,98104.140625,69180
2010-08-11,103200.000000,105000.000000,103000.000000,103500.000000,98009.468750,51100
2010-08-12,104000.000000,104000.000000,98900.000000,98900.000000,93653.484375,105850
2010-08-13,99000.000000,101300.000000,99000.000000,99600.000000,94316.359375,46600
2010-08-16,100400.000000,101200.000000,98100.000000,100000.000000,94695.148438,106230
2010-08-17,100000.000000,102500.000000,98900.000000,101100.000000,95736.773438,68620
