Date,Open,High,Low,Close,Adj Close,Volume
2010-12-06,99100.000000,101000.000000,98600.000000,100000.000000,80275.046875,352746
2010-12-07,101000.000000,101500.000000,100000.000000,100500.000000,80676.437500,293851
2010-12-08,100500.000000,101000.000000,99600.000000,99700.000000,80034.226563,234723
2010-12-09,100000.000000,100500.000000,99600.000000,100500.000000,80676.437500,327299
2010-12-10,100500.000000,101000.000000,99800.000000,100000.000000,80275.046875,203661
2010-12-13,100500.000000,100500.000000,99900.000000,100500.000000,80676.437500,187040
2010-12-14,100500.000000,101000.000000,100000.000000,100500.000000,80676.437500,204231
2010-12-15,100500.000000,100500.000000,99500.000000,100000.000000,80275.046875,352397
2010-12-16,99900.000000,100000.000000,99500.000000,99900.000000,80194.789063,209061
2010-12-17,100000.000000,100000.000000,99100.000000,99100.000000,79552.585938,329154
2010-12-20,98500.000000,98700.000000,97900.000000,98500.000000,79070.929688,461161
2010-12-21,98600.000000,101000.000000,98600.000000,100500.000000,80676.437500,448919
2010-12-22,100500.000000,100500.000000,99300.000000,99300.000000,79713.140625,214887
2010-12-23,99400.000000,99700.000000,99000.000000,99500.000000,79873.679688,150859
2010-12-24,99500.000000,99500.000000,98900.000000,99200.000000,79632.851563,171065
2010-12-27,99500.000000,104000.000000,99500.000000,102500.000000,82281.937500,1314275
2010-12-28,103500.000000,104000.000000,102000.000000,103000.000000,82683.304688,417070
2010-12-29,102000.000000,103000.000000,101500.000000,102000.000000,81880.554688,274770
2010-12-30,102000.000000,103500.000000,102000.000000,102500.000000,82281.937500,305683
2011-01-03,104000.000000,104500.000000,103000.000000,104000.000000,83486.062500,481206
2011-01-04,104000.000000,104500.000000,103000.000000,104000.000000,83486.062500,370818
2011-01-05,104000.000000,104000.000000,102500.000000,103500.000000,83084.679688,310353
2011-01-06,104000.000000,106000.000000,103000.000000,105000.000000,84288.804688,900962
2011-01-07,105500.000000,107500.000000,105500.000000,107000.000000,85894.304688,797960
2011-01-10,107500.000000,110500.000000,107000.000000,110000.000000,88302.546875,1551599
2011-01-11,109500.000000,110000.000000,107000.000000,109000.000000,87499.804688,476119
2011-01-12,108500.000000,108500.000000,105000.000000,105500.000000,84690.187500,695654
2011-01-13,105500.000000,109500.000000,104500.000000,106000.000000,85091.554688,1002724
2011-01-14,107500.000000,109500.000000,107000.000000,109500.000000,87901.164063,702909
2011-01-17,110000.000000,111000.000000,109000.000000,109500.000000,87901.164063,562503
2011-01-18,109500.000000,110000.000000,108000.000000,109000.000000,87499.804688,433988
2011-01-19,109000.000000,110500.000000,108000.000000,110000.000000,88302.546875,673147
2011-01-20,110000.000000,110500.000000,108500.000000,110500.000000,88703.921875,424505
2011-01-21,110000.000000,110500.000000,108000.000000,108000.000000,86697.062500,427625
2011-01-24,107500.000000,108000.000000,106000.000000,107000.000000,85894.304688,280255
2011-01-25,107000.000000,108000.000000,106500.000000,107000.000000,85894.304688,393093
2011-01-26,107500.000000,108000.000000,106500.000000,106500.000000,85492.937500,288037
2011-01-27,106500.000000,107000.000000,105000.000000,106000.000000,85091.554688,351489
2011-01-28,105500.000000,105500.000000,104000.000000,104500.000000,83887.437500,264171
2011-01-31,103500.000000,104000.000000,102500.000000,103000.000000,82683.304688,313876
2011-02-01,103500.000000,107000.000000,103000.000000,105500.000000,84690.187500,394714
2011-02-07,107500.000000,109000.000000,107000.000000,107500.000000,86295.687500,350120
2011-02-08,108500.000000,109500.000000,107500.000000,108500.000000,87098.429688,529276
2011-02-09,109500.000000,109500.000000,106000.000000,106500.000000,85492.937500,417809
2011-02-10,106000.000000,108000.000000,105000.000000,106000.000000,85091.554688,365682
2011-02-11,106500.000000,106500.000000,102500.000000,103000.000000,82683.304688,472972
2011-02-14,104000.000000,108500.000000,104000.000000,107500.000000,86295.687500,454134
2011-02-15,108500.000000,108500.000000,106500.000000,107500.000000,86295.687500,385715
2011-02-16,108000.000000,110000.000000,107500.000000,108500.000000,87098.429688,716358
2011-02-17,110000.000000,112500.000000,109000.000000,112000.000000,89908.070313,2026984
2011-02-18,112000.000000,113500.000000,112000.000000,112500.000000,90309.437500,834619
2011-02-21,112500.000000,112500.000000,109000.000000,110000.000000,88302.546875,551917
2011-02-22,109000.000000,109500.000000,107000.000000,109000.000000,87499.804688,428916
2011-02-23,108500.000000,112000.000000,108500.000000,110000.000000,88302.546875,524056
2011-02-24,109500.000000,110000.000000,107500.000000,108500.000000,87098.429688,380635
2011-02-25,108000.000000,108500.000000,107000.000000,108000.000000,86697.062500,335876
2011-02-28,108000.000000,108000.000000,105500.000000,106500.000000,85492.937500,290862
2011-03-02,105500.000000,106500.000000,105000.000000,105000.000000,84288.804688,284419
2011-03-03,106000.000000,109000.000000,106000.000000,108500.000000,87098.429688,284845
2011-03-04,109500.000000,110000.000000,108500.000000,109500.000000,87901.164063,329403
2011-03-07,109000.000000,109500.000000,107000.000000,107000.000000,85894.304688,211694
2011-03-08,107000.000000,110000.000000,107000.000000,109500.000000,87901.164063,207281
2011-03-09,109500.000000,110000.000000,108000.000000,108500.000000,87098.429688,239933
2011-03-10,109500.000000,109500.000000,105500.000000,106000.000000,85091.554688,504949
2011-03-11,105000.000000,107000.000000,105000.000000,106500.000000,85492.937500,297783
2011-03-14,104000.000000,104500.000000,102000.000000,104000.000000,83486.062500,555230
2011-03-15,103500.000000,104500.000000,99700.000000,100500.000000,80676.437500,795535
2011-03-16,101500.000000,103500.000000,101500.000000,102000.000000,81880.554688,367757
2011-03-17,100000.000000,102000.000000,100000.000000,101500.000000,81479.187500,382764
2011-03-18,102500.000000,104000.000000,101000.000000,104000.000000,83486.062500,287206
2011-03-21,104000.000000,104500.000000,102000.000000,102500.000000,82281.937500,497711
2011-03-22,103000.000000,103000.000000,101000.000000,102000.000000,81880.554688,467002
2011-03-23,102000.000000,102000.000000,100500.000000,101000.000000,81077.812500,382773
2011-03-24,101500.000000,102000.000000,101000.000000,101500.000000,81479.187500,421755
2011-03-25,101500.000000,103000.000000,101500.000000,103000.000000,82683.304688,438934
2011-03-28,103000.000000,103000.000000,101500.000000,102500.000000,82281.937500,268225
2011-03-29,102000.000000,103000.000000,101500.000000,103000.000000,82683.304688,223338
2011-03-30,102000.000000,102500.000000,101000.000000,101500.000000,83092.640625,667859
2011-03-31,102000.000000,103000.000000,101500.000000,103000.000000,84320.601563,473806
2011-04-01,102500.000000,103000.000000,102000.000000,103000.000000,84320.601563,366444
2011-04-04,103000.000000,103000.000000,102000.000000,102500.000000,83911.273438,377003
2011-04-05,103000.000000,104000.000000,102500.000000,103500.000000,84729.921875,343724
2011-04-06,103500.000000,103500.000000,101000.000000,101500.000000,83092.640625,648225
