Date,Open,High,Low,Close,Adj Close,Volume
2015-08-05,292000.000000,294000.000000,280000.000000,280000.000000,265274.218750,140334
2015-08-06,276000.000000,283000.000000,275000.000000,275000.000000,260537.156250,97763
2015-08-07,275500.000000,279000.000000,271500.000000,278500.000000,263853.125000,69701
2015-08-10,275500.000000,278000.000000,263500.000000,264000.000000,250115.656250,121321
2015-08-11,264500.000000,267000.000000,258000.000000,258000.000000,244431.218750,87396
2015-08-12,258500.000000,264500.000000,258500.000000,259500.000000,245852.328125,94393
2015-08-13,260000.000000,265500.000000,259500.000000,264500.000000,250589.375000,60809
2015-08-14,264500.000000,264500.000000,264500.000000,264500.000000,250589.375000,0
2015-08-17,267500.000000,267500.000000,264000.000000,266500.000000,252484.203125,55262
2015-08-18,266500.000000,267000.000000,260500.000000,263500.000000,249641.968750,64648
2015-08-19,262500.000000,264000.000000,250000.000000,251500.000000,238273.062500,170317
2015-08-20,250000.000000,252500.000000,243500.000000,245500.000000,232588.640625,114544
2015-08-21,243500.000000,251500.000000,236000.000000,242500.000000,229746.406250,129362
2015-08-24,242000.000000,244500.000000,238000.000000,242500.000000,229746.406250,180963
2015-08-25,245000.000000,247500.000000,240000.000000,240500.000000,227851.578125,115689
2015-08-26,241000.000000,254000.000000,241000.000000,252000.000000,238746.781250,101893
2015-08-27,253000.000000,258000.000000,250000.000000,252500.000000,239220.468750,126143
2015-08-28,253000.000000,259000.000000,253000.000000,257000.000000,243483.796875,89388
2015-08-31,257000.000000,259000.000000,254000.000000,256500.000000,243010.125000,83833
2015-09-01,255000.000000,262500.000000,251500.000000,257000.000000,243483.796875,86189
2015-09-02,254000.000000,256500.000000,252000.000000,253000.000000,239694.187500,54296
2015-09-03,253500.000000,255000.000000,250000.000000,250500.000000,237325.656250,56607
2015-09-04,250500.000000,261500.000000,249500.000000,257500.000000,243957.500000,114012
2015-09-07,259000.000000,274000.000000,259000.000000,272500.000000,258168.640625,178507
2015-09-08,277000.000000,285500.000000,275500.000000,278000.000000,263379.375000,189657
2015-09-09,283500.000000,283500.000000,269500.000000,274500.000000,260063.421875,127462
2015-09-10,273500.000000,281000.000000,273500.000000,281000.000000,266221.593750,103872
2015-09-11,277000.000000,279500.000000,265000.000000,269000.000000,254852.718750,81032
2015-09-14,272500.000000,280000.000000,271500.000000,279000.000000,264326.781250,118312
2015-09-15,279000.000000,282500.000000,275500.000000,281000.000000,266221.593750,72206
2015-09-16,281000.000000,287000.000000,280500.000000,284000.000000,269063.812500,70009
2015-09-17,286000.000000,286500.000000,282000.000000,284500.000000,269537.500000,66801
2015-09-18,284000.000000,285500.000000,277500.000000,285500.000000,270484.968750,81301
2015-09-21,284000.000000,285500.000000,277500.000000,285000.000000,270011.250000,55193
2015-09-22,285000.000000,285000.000000,278500.000000,279500.000000,264800.500000,51628
2015-09-23,276500.000000,281000.000000,276500.000000,277500.000000,262905.656250,54516
2015-09-24,280000.000000,280000.000000,276000.000000,276500.000000,261958.250000,46340
2015-09-25,275500.000000,278000.000000,275000.000000,276500.000000,261958.250000,51041
2015-09-30,270500.000000,288000.000000,270500.000000,288000.000000,272853.468750,119706
2015-10-01,286000.000000,291000.000000,286000.000000,288500.000000,273327.125000,84659
2015-10-02,289500.000000,289500.000000,280000.000000,281000.000000,266221.593750,71676
2015-10-05,282500.000000,287000.000000,280500.000000,281000.000000,266221.593750,44774
2015-10-06,284000.000000,285000.000000,280000.000000,282500.000000,267642.718750,41365
2015-10-07,278500.000000,291500.000000,278500.000000,291500.000000,276169.406250,149350
2015-10-08,290500.000000,297000.000000,290000.000000,294000.000000,278537.906250,138880
2015-10-12,294000.000000,298500.000000,293000.000000,294000.000000,278537.906250,81777
2015-10-13,294000.000000,299000.000000,294000.000000,297500.000000,281853.812500,117155
2015-10-14,296500.000000,297500.000000,290500.000000,290500.000000,275221.937500,40509
2015-10-15,290000.000000,299000.000000,286000.000000,295000.000000,279485.312500,95944
2015-10-16,297500.000000,298000.000000,294500.000000,295000.000000,279485.312500,42636
2015-10-19,295000.000000,301500.000000,295000.000000,297500.000000,281853.812500,93723
2015-10-20,297000.000000,299500.000000,291000.000000,299000.000000,283274.968750,71494
2015-10-21,299000.000000,299500.000000,296500.000000,297500.000000,281853.812500,41665
2015-10-22,297500.000000,300000.000000,295500.000000,299000.000000,283274.968750,72083
2015-10-23,300000.000000,301000.000000,297000.000000,298000.000000,282327.562500,70788
2015-10-26,297000.000000,298500.000000,292000.000000,294000.000000,278537.906250,42347
2015-10-27,294000.000000,294500.000000,288000.000000,293500.000000,278064.187500,45601
2015-10-28,293500.000000,294500.000000,278500.000000,281000.000000,266221.593750,99286
2015-10-29,281500.000000,290000.000000,274500.000000,275000.000000,260537.156250,162526
2015-10-30,272000.000000,272500.000000,256000.000000,256500.000000,243010.125000,389447
2015-11-02,257500.000000,259500.000000,254500.000000,255500.000000,242062.687500,157020
2015-11-03,257500.000000,259000.000000,255000.000000,255500.000000,242062.687500,128305
2015-11-04,254500.000000,255000.000000,250500.000000,253000.000000,239694.187500,182014
2015-11-05,253000.000000,256500.000000,250500.000000,254000.000000,240641.609375,86207
2015-11-06,253500.000000,261000.000000,253000.000000,258000.000000,244431.218750,90269
2015-11-09,258500.000000,258500.000000,251000.000000,252500.000000,239220.468750,89835
2015-11-10,251500.000000,252000.000000,248500.000000,250000.000000,236851.968750,79622
2015-11-11,248500.000000,251500.000000,248000.000000,249000.000000,235904.546875,59370
2015-11-12,250000.000000,252000.000000,249000.000000,251500.000000,238273.062500,54482
2015-11-13,249500.000000,250500.000000,247000.000000,247000.000000,234009.734375,50019
2015-11-16,245500.000000,246000.000000,239000.000000,242500.000000,229746.406250,103766
2015-11-17,243500.000000,245500.000000,242500.000000,242500.000000,229746.406250,100182
2015-11-18,242500.000000,255500.000000,242500.000000,255500.000000,242062.687500,111646
2015-11-19,258000.000000,259500.000000,251500.000000,256000.000000,242536.421875,69719
2015-11-20,256000.000000,263000.000000,253500.000000,258500.000000,244904.921875,78114
2015-11-23,259000.000000,267500.000000,259000.000000,262500.000000,248694.562500,102561
2015-11-24,262000.000000,265000.000000,260500.000000,264000.000000,250115.656250,53702
2015-11-25,262500.000000,263500.000000,258500.000000,260000.000000,246326.031250,53703
2015-11-26,260000.000000,265000.000000,258500.000000,262500.000000,248694.562500,52544
2015-11-27,265000.000000,265000.000000,262500.000000,264500.000000,250589.375000,45817
2015-11-30,263500.000000,264000.000000,256500.000000,261000.000000,247273.453125,136832
2015-12-01,260000.000000,266000.000000,257500.000000,265500.000000,251536.781250,64207
2015-12-02,265000.000000,266500.000000,263000.000000,265000.000000,251063.078125,44682
2015-12-03,265000.000000,271500.000000,263000.000000,270000.000000,255800.109375,104704
2015-12-04,268000.000000,271000.000000,265500.000000,267000.000000,252957.890625,60817
2015-12-07,270000.000000,271000.000000,267500.000000,269500.000000,255326.421875,59548
2015-12-08,269500.000000,271500.000000,265500.000000,266500.000000,252484.203125,51280
2015-12-09,267000.000000,267000.000000,262500.000000,264000.000000,250115.656250,36597
2015-12-10,264000.000000,269500.000000,263500.000000,265500.000000,251536.781250,70220
2015-12-11,265500.000000,268000.000000,260000.000000,262000.000000,248220.828125,41462
2015-12-14,259000.000000,260000.000000,251000.000000,260000.000000,246326.031250,88116
2015-12-15,260000.000000,262500.000000,258000.000000,262500.000000,248694.562500,53989
2015-12-16,266000.000000,267000.000000,263000.000000,265000.000000,251063.078125,72485
2015-12-17,267500.000000,268000.000000,261500.000000,262000.000000,248220.828125,37492
